id,climate,energy,environment,resources,sustainability,dedicated
SOCA-D536,0,0,0,0,0,0
SOCA-D537,0,0,0,0,0,0
SOCA-D538,0,0,0,0,0,0
SOCA-D539,0,0,0,0,0,0
SOCA-D541,0,0,0,0,0,0
SOCA-D542,0,0,0,0,0,0
SOCA-D543,0,0,0,0,0,0
SOCA-D544,0,0,0,0,0,0
SOCA-D545,0,0,0,0,0,0
SOCA-D546,0,0,0,0,0,0
SOCA-D549,0,0,0,0,0,0
SOCA-D550,0,0,0,0,0,0
SOCA-D551,0,0,0,0,0,0
SOCA-D553,0,0,0,0,0,0
SOCA-D554,0,0,0,0,0,0
SOCA-D555,0,0,0,0,0,0
SOCA-D556,0,0,0,0,0,0
SOCA-D557,0,0,0,0,0,0
SOCA-E101,0,0,0,0,0,0
SOCA-P2309,0,0,0,0,0,0
SOCA-P4209,0,0,0,0,0,0
SOCA-Y010,0,0,0,0,0,0
SOCA-Y013,0,0,0,0,0,0
SOCA-Y014,0,0,0,0,0,0
SOCA-Y015,0,0,0,0,0,0
SOCA-Y100,0,0,0,0,0,0
SOCA-Y1001,0,0,0,0,0,0
SOCA-Y200,0,0,0,0,0,0
SOCA-Y2707,0,0,0,0,0,0
SOCA-Y203,0,0,0,0,0,0
SOCA-Y301,0,0,0,0,0,0
SOCA-Y3703,0,0,0,0,0,0
SOCA-Y3704,0,0,0,0,0,0
SOCA-Y400,0,0,0,0,0,0
SOCA-Y401,0,0,0,0,0,0
SOCA-Y505,0,0,0,0,0,0
SOCA-Y506,0,0,0,0,1,1
SOCA-Y507,0,0,0,0,0,0
SOCA-Y508,0,0,0,0,0,0
SOCA-Y509,0,0,0,0,0,0
SOCA-Y510,0,0,0,0,0,0
SOCA-Y511,0,0,0,0,0,0
SOCA-Y600,0,0,0,0,0,0
STAG-B410,0,0,0,0,0,0
STAG-B411,0,0,0,0,0,0
STAG-B412,0,0,0,0,0,0
STAG-B470,0,0,0,0,0,0
STAG-B471,0,0,0,0,0,0
STAG-B472,0,0,0,0,0,0
STAG-B500,0,0,0,0,0,0
STAG-B5000,0,0,0,0,0,0
STAG-B502,0,0,0,0,0,0
STAG-B510,0,0,0,0,0,0
STAG-B512,0,0,0,0,0,0
STAG-B515,0,0,0,0,0,0
STAG-B525,0,0,0,0,0,0
STAG-B530,0,0,0,0,0,0
STAG-B540,0,0,0,0,0,0
STAG-B542,0,0,0,0,0,0
STAG-B545,0,0,0,0,0,0
STAG-B560,0,0,0,0,0,0
STAG-B562,0,0,0,0,0,0
STAG-B570,0,0,0,0,0,0
STAG-B572,0,0,0,0,0,0
STAG-B574,0,0,0,0,0,0
STAG-B580,0,0,0,0,0,0
STAG-D500,0,0,0,0,0,0
STAG-H500,0,0,0,0,0,0
STAG-H501,0,0,0,0,0,0
STAG-H502,0,0,0,0,0,0
STAG-H504,0,0,0,0,0,0
STAG-H505,0,0,0,0,0,0
STAG-H506,0,0,0,0,0,0
STAG-J1000,0,0,0,0,0,0
STAG-J1001,0,0,0,0,0,0
STAG-J5700,0,0,0,0,0,0
STAG-J600,0,0,0,0,0,0
STAG-J601,0,0,0,0,0,0
STAG-J602,0,0,0,0,0,0
STAG-J604,0,0,0,0,0,0
STAG-J605,0,0,0,0,0,0
STAG-J610,0,0,0,0,0,0
STAG-J620,0,0,0,0,0,0
STAG-J700,0,0,0,0,0,0
STAG-J800,0,0,0,0,0,0
STAG-J701,0,0,0,0,0,0
STAG-J801,0,0,0,0,0,0
STAG-J900,0,0,0,0,0,0
STAG-J901,0,0,0,0,0,0
STAG-L500,0,0,0,0,0,0
STAG-O600,0,0,0,0,0,0
STAG-O601,0,0,0,0,0,0
STAG-P5110,0,0,0,0,0,0
STAG-P5210,0,0,0,0,0,0
STAG-P9005,0,0,0,0,0,0
STAG-S500,0,0,0,0,0,0
STAG-S502,0,0,0,0,0,0
STAG-S505,0,0,0,0,0,0
STAG-S601,0,0,0,0,0,0
STAG-Y001,0,0,0,0,0,0
STAG-Y6000,0,0,0,0,0,0
STAG-Y700,0,0,0,0,0,0
STAT-D103,0,0,0,0,0,0
STAT-D203,0,0,0,0,0,0
STAT-D206,0,0,0,0,0,0
STAT-D207,0,0,0,0,0,0
STAT-D307,0,0,0,0,0,0
STAT-E201,0,0,0,0,0,0
STAT-E301,0,0,0,0,0,0
STAT-F404,0,0,0,0,0,0
STAT-F405,0,0,0,0,0,0
STAT-F406,0,0,0,0,0,0
STAT-F407,0,0,0,0,0,0
STAT-F408,0,0,0,0,0,0
STAT-F409,0,0,0,0,0,0
STAT-F410,0,0,0,0,0,0
STAT-F412,0,0,0,0,0,0
STAT-F413,0,0,0,0,0,0
STAT-F414,0,0,0,0,0,0
STAT-F415,0,0,0,0,0,0
STAT-F416,0,0,0,0,0,0
STAT-F418,0,0,0,0,0,0
STAT-F420,0,0,0,0,0,0
STAT-F421,0,0,0,0,0,0
STAT-F423,0,0,0,0,0,0
STAT-F424,0,0,0,0,0,0
STAT-F426,0,0,0,0,0,0
STAT-F427,0,0,0,0,0,0
STAT-F428,0,0,0,0,0,0
STAT-F430,0,0,0,0,0,0
STAT-F507,0,0,0,0,0,0
STAT-F509,0,0,0,0,0,0
STAT-F600,0,0,0,0,0,0
STAT-H201,0,0,0,0,0,0
STAT-H400,0,0,0,0,0,0
STAT-J201,0,0,0,0,0,0
STAT-J600,0,0,0,0,0,0
STAT-L5214,0,0,0,0,0,0
STAT-L5215,0,0,0,0,0,0
STAT-L8010,0,0,0,0,0,0
STAT-S101,0,0,0,0,0,0
STAT-S102,0,0,0,0,0,0
STAT-S202,0,0,0,0,0,0
STAT-S301,0,0,0,0,0,0
STAT-S308,0,0,0,0,0,0
STAT-S401,0,0,0,0,0,0
STAT-S406,0,0,0,0,0,0
STAT-S502,0,0,0,0,0,0
STAT-Y002,0,0,0,0,0,0
STAT-Y1704,0,0,0,0,0,0
STAT-Y2703,0,0,0,0,0,0
STIC-B2005,0,0,0,0,0,0
STIC-B2006,0,0,0,0,0,0
STIC-B405,0,0,0,0,0,0
STIC-B410,0,0,0,0,0,0
STIC-B415,0,0,0,0,0,0
STIC-B420,0,0,0,0,0,0
STIC-B425,0,0,0,0,0,0
STIC-B430,0,0,0,0,0,0
STIC-B435,0,0,0,0,0,0
STIC-B440,0,0,0,0,0,0
STIC-B445,0,0,0,0,0,0
STIC-B450,0,0,0,0,0,0
STIC-B455,0,0,0,0,0,0
STIC-B500,0,0,0,0,0,0
STIC-B501,0,0,0,0,0,0
STIC-B505,0,0,0,0,0,0
STIC-B510,0,0,0,0,0,0
STIC-B515,0,0,0,0,0,0
STIC-B520,0,0,0,0,0,0
STIC-B521,0,0,0,0,0,0
STIC-B525,0,0,0,0,0,0
STIC-B530,0,0,0,0,0,0
STIC-B540,0,0,0,0,0,0
STIC-B545,0,0,0,0,0,0
TAND-B100,0,0,0,0,0,0
TEMP-0000,0,0,0,0,0,0
TOUR-F401,0,0,0,0,0,0
TOUR-F407,0,0,1,0,0,1
TOUR-F408,0,0,0,0,0,0
TOUR-F414,0,0,0,0,0,0
TOUR-F415,0,0,0,0,0,0
TOUR-F419,0,0,0,0,0,0
TOUR-F422,0,0,0,0,0,0
TOUR-F423,0,0,0,0,0,0
TOUR-F424,0,0,0,0,0,0
TOUR-F425,0,0,0,0,1,0
TOUR-F426,0,0,0,0,0,0
TOUR-F500,0,0,0,0,0,0
TOUR-F516,0,0,0,0,0,0
TOUR-F518,0,0,0,0,0,0
TOUR-F519,0,0,0,0,0,0
TOUR-F520,0,0,0,0,0,0
TOUR-F521,0,0,0,0,0,0
TOUR-F522,0,0,0,0,0,0
TOUR-F524,0,0,0,0,0,0
TRAD-B2010,0,0,0,0,0,0
TRAD-B2020,0,0,0,0,0,0
TRAD-B2030,0,0,0,0,0,0
TRAD-B2040,0,0,0,0,0,0
TRAD-B2050,0,0,0,0,0,0
TRAD-B2060,0,0,0,1,1,0
TRAD-B2070,0,0,0,0,0,0
TRAD-B2080,0,0,0,0,0,0
TRAD-B3000,0,0,0,0,0,0
TRAD-B3005,0,0,0,0,0,0
TRAD-B3010,0,0,0,0,0,0
TRAD-B3020,0,0,0,0,0,0
TRAD-B3030,0,0,0,0,0,0
TRAD-B3040,0,0,0,0,0,0
TRAD-B3050,0,0,0,0,0,0
TRAD-B3060,0,0,0,0,0,0
TRAD-B3070,0,0,0,0,0,0
TRAD-B3080,0,0,0,0,0,0
TRAD-B4004,0,0,0,0,0,0
TRAD-B4005,0,0,0,0,0,0
TRAD-B4006,0,0,0,0,0,0
TRAD-B4007,0,0,0,0,0,0
TRAD-B4008,0,0,0,0,0,0
TRAD-B4010,0,0,0,0,0,0
TRAD-B4011,0,0,0,0,0,0
TRAD-B4012,0,0,0,0,0,0
TRAD-B4013,0,0,0,0,0,0
TRAD-B4015,0,0,0,0,0,0
TRAD-B4020,0,0,0,0,0,0
TRAD-B4021,0,0,0,0,0,0
TRAD-B4022,0,0,0,0,0,0
TRAD-B4023,0,0,0,0,0,0
TRAD-B4025,0,0,0,0,0,0
TRAD-B4030,0,0,0,0,0,0
TRAD-B4031,0,0,0,0,0,0
TRAD-B4032,0,0,0,0,0,0
TRAD-B4033,0,0,0,0,0,0
TRAD-B4035,0,0,0,0,0,0
TRAD-B4041,0,0,0,0,0,0
TRAD-B4045,0,0,0,0,0,0
TRAD-B4042,0,0,0,0,0,0
TRAD-B4043,0,0,0,0,0,0
TRAD-B4040,0,0,0,0,0,0
TRAD-B4050,0,0,0,0,0,0
TRAD-B4051,0,0,0,0,0,0
TRAD-B4052,0,0,0,0,0,0
TRAD-B4053,0,0,0,0,0,0
TRAD-B4060,0,0,0,0,0,0
TRAD-B4055,0,0,0,0,0,0
TRAD-B4061,0,0,0,0,0,0
TRAD-B4062,0,0,0,0,0,0
TRAD-B4063,0,0,0,0,0,0
TRAD-B4065,0,0,0,0,0,0
TRAD-B4070,0,0,0,0,0,0
TRAD-B4071,0,0,0,0,0,0
TRAD-B4072,0,0,0,0,0,0
TRAD-B4073,0,0,0,0,0,0
TRAD-B4080,0,0,0,0,0,0
TRAD-B4081,0,0,0,0,0,0
TRAD-B4082,0,0,0,0,0,0
TRAD-B4083,0,0,0,0,0,0
TRAD-B5001,0,0,0,0,0,0
TRAD-B5002,0,0,0,0,0,0
TRAD-B5003,0,0,0,0,0,0
TRAD-B5004,0,0,0,0,0,0
TRAD-B5011,0,0,0,0,0,0
TRAD-B5012,0,0,0,0,0,0
TRAD-B5013,0,0,0,0,0,0
TRAD-B5014,0,0,0,0,0,0
TRAD-B5015,0,0,0,0,0,0
TRAD-B5020,0,0,0,0,0,0
TRAD-B5021,0,0,0,0,0,0
TRAD-B5022,0,0,0,0,0,0
TRAD-B5023,0,0,0,0,0,0
TRAD-B5031,0,0,0,0,0,0
TRAD-B5024,0,0,0,0,0,0
TRAD-B5032,0,0,0,0,0,0
TRAD-B5033,0,0,0,0,0,0
TRAD-B5034,0,0,0,0,0,0
TRAD-B5041,0,0,0,0,0,0
TRAD-B5042,0,0,0,0,0,0
TRAD-B5043,0,0,0,0,0,0
TRAD-B5044,0,0,0,0,0,0
TRAD-B5051,0,0,0,0,0,0
TRAD-B5052,0,0,0,0,0,0
TRAD-B5053,0,0,0,0,0,0
TRAD-B5054,0,0,0,0,0,0
TRAD-B5061,0,0,0,0,0,0
TRAD-B5062,0,0,0,0,0,0
TRAD-B5063,0,0,0,0,0,0
TRAD-B5064,0,0,0,0,0,0
TRAD-B5071,0,0,0,0,0,0
TRAD-B5072,0,0,0,0,0,0
TRAD-B5081,0,0,0,0,0,0
TRAD-B5082,0,0,0,0,0,0
TRAD-Y3090,0,0,0,0,0,0
TRAN-B100,0,0,0,0,0,0
TRAN-B1005,0,0,0,0,0,0
TRAN-B105,0,0,0,0,0,0
TRAN-B110,0,0,0,0,0,0
TRAN-B115,0,0,0,0,0,0
TRAN-B200,0,0,0,0,0,0
TRAN-B2000,0,1,1,0,0,0
TRAN-B300,0,0,0,0,0,0
TRAN-F501,0,0,0,0,0,0
TRAN-F503,0,0,0,0,0,0
TRAN-G1102,0,0,0,0,0,0
TRAN-G2201,0,0,0,0,0,0
TRAN-G2204,0,0,0,0,0,0
TRAN-G3302,0,0,0,0,0,0
TRAN-G3304,0,0,0,0,0,0
TRAN-H100,0,0,0,0,0,0
TRAN-H101,0,0,0,0,0,0
TRAN-H201,0,0,0,0,0,0
TRAN-H3001,0,0,0,0,0,0
TRAN-J103,0,0,0,0,0,0
TRAN-J111,0,0,0,0,0,0
TRAN-J201,0,0,0,0,0,0
TRAN-J211,0,0,0,0,0,0
TRAN-J311,0,0,0,0,0,0
TRAN-J312,0,0,0,0,0,0
TRAN-J412,0,0,0,0,0,0
TRAN-J413,0,0,0,0,0,0
TRAN-O501,0,0,0,0,0,0
TRAN-O502,0,0,0,0,0,0
TRAN-O507,0,0,0,0,0,0
TRAN-O607,0,0,0,0,0,0
TRAN-O610,0,0,0,0,0,0
TRAN-O611,0,0,0,0,0,0
TRAN-O612,0,0,0,0,0,0
TRAN-O613,0,0,0,0,0,0
TRAN-O614,0,0,0,0,0,0
TRAN-O615,0,0,0,0,0,0
URBA-H500,0,0,0,0,0,0
URBA-H9002,0,0,0,0,1,0
URBA-H9009,0,0,0,0,1,1
URBA-P3111,0,0,0,0,0,0
URBA-P700,0,0,0,0,0,0
URBA-P701,0,0,0,0,0,0
URBA-P702,0,0,0,0,0,0
URBA-P703,0,0,0,0,0,0
URBA-P704,0,0,0,0,0,0
URBA-P705,0,0,0,0,0,0
URBA-P706,0,0,0,0,0,0
URBA-P707,0,0,0,0,0,0
URBA-P9001,0,0,0,0,0,0
URBA-P9003,0,0,0,0,0,0
URBA-P9006,0,0,0,0,0,0
URBA-P9007,0,0,0,0,0,0
URBA-P9008,0,0,0,0,0,0
URBA-P9009,0,0,1,0,0,1
URBA-P9010,0,0,0,0,0,0
URBA-Y700,0,0,0,0,1,0
URBA-Y701,0,0,0,1,0,0
URBA-Y702,0,0,0,0,0,0
URBA-Y703,0,0,0,0,0,0
URBA-Y704,0,0,0,0,0,0
URBA-Y705,0,0,0,0,0,0
URBA-Y706,0,0,0,0,0,0
URBA-Y707,1,0,0,0,0,0
URBA-Y708,0,0,0,0,0,0
VETE-G1101,0,0,0,0,0,0
VETE-G2201,0,0,0,0,0,0
VETE-G2203,0,0,0,0,0,0
VETE-G2206,1,0,1,0,0,1
VETE-G2207,0,0,0,0,0,0
VETE-G3302,0,0,0,0,0,0
VETE-G3305,0,0,0,0,0,0
VETE-G3307,0,0,0,0,0,0
VETE-G3308,0,0,0,0,0,0
VETE-G3311,0,0,0,0,0,0
VETE-G3312,0,0,0,0,0,0
